0.0,0.8723041997729852,0.2781065088757396,0.03368469294225482,0.0
0.755,0.9375709421112373,0.16272189349112426,0.022380079437824624,1.0
0.0,0.9551645856980704,0.11686390532544379,0.11358081271005194,0.0
1.0,0.9177071509648127,0.1923076923076923,0.08860372746715552,1.0
0.0,0.9052213393870602,0.22485207100591714,0.08547204399633364,0.0
0.496,0.94211123723042,0.16715976331360946,0.011075465933394438,1.0
0.0,0.9472190692395006,0.11390532544378698,0.026886648334860982,0.0
1.0,0.8836549375709422,0.27218934911242604,0.06989000916590284,1.0
0.0,0.8898978433598184,0.257396449704142,0.13512068438741218,0.0
0.125,0.9120317820658342,0.2529585798816568,0.11839291170180262,1.0
0.0,0.8938706015891033,0.2455621301775148,0.06416131989000916,0.0
0.997,0.9069239500567536,0.24260355029585798,0.043156125878399024,1.0
0.0,0.9001135073779796,0.21597633136094674,0.1271769019248396,0.0
1.0,0.9313280363223609,0.17899408284023668,0.05003055300947143,1.0
0.0,0.8654937570942112,0.28698224852071,0.1302322028719829,0.0
1.0,0.9863791146424518,0.0650887573964497,0.033073632752826154,1.0
0.102,0.9063564131668559,0.27071005917159763,0.022303696914146045,0.0
0.9,0.9625425652667423,0.1227810650887574,0.0358997861289337,1.0
0.223,0.8609534619750283,0.24112426035502957,0.01993583868010999,0.0
0.989,0.9415437003405221,0.16863905325443787,0.03635808127100519,1.0
0.0,0.88422247446084,0.24112426035502957,0.047968224870149706,0.0
0.987,0.9557321225879682,0.13165680473372782,0.025511762908646502,1.0
0.0,0.9001135073779796,0.2603550295857988,0.14505041246562786,0.0
1.0,0.8785471055618616,0.2529585798816568,0.07722273143904675,1.0
0.0,0.8938706015891033,0.3076923076923077,0.22830736327528262,0.0
0.969,0.9545970488081725,0.11834319526627218,0.07936144210204704,1.0
0.0,0.9108967082860386,0.20857988165680472,0.11419187289948059,0.0
1.0,0.8870601589103292,0.2677514792899408,0.024518790100824934,1.0
0.0,0.9143019296254257,0.2455621301775148,0.034830430797433545,0.0
0.425,0.9188422247446084,0.21153846153846154,0.06072410632447296,1.0
0.0,0.8853575482406356,0.2692307692307692,0.03857317445768409,0.0
0.983,0.9523269012485811,0.10650887573964497,0.05797433547204399,1.0
0.0,0.905788876276958,0.2455621301775148,0.10785212343415826,0.0
0.44,0.8637911464245176,0.28994082840236685,0.044760158875649256,1.0
0.0,0.9052213393870602,0.24704142011834318,0.0617934616559731,0.0
0.979,0.9194097616345063,0.17159763313609466,0.11839291170180262,1.0
0.0,0.9108967082860386,0.20562130177514792,0.10036663611365719,0.0
1.0,0.9591373439273553,0.11834319526627218,0.022914757103574702,1.0
0.0,0.9069239500567536,0.24260355029585798,0.06927894897647417,0.0
0.0,0.880249716231555,0.2544378698224852,0.1531469599755576,1.0
0.0,0.7366628830874007,0.4230769230769231,0.3660250534677666,0.0
1.0,0.9523269012485811,0.10650887573964497,0.06515429269783073,1.0
0.45,0.862088535754824,0.2943786982248521,0.018560953253895507,0.0
0.997,0.8728717366628831,0.27514792899408286,0.053544149098686225,1.0
0.133,0.9307604994324631,0.14497041420118342,0.06668194317140237,0.0
0.93,0.9580022701475596,0.1227810650887574,0.027574091047968225,1.0
0.573,0.8700340522133938,0.41420118343195267,0.049648640391078525,0.0
0.963,0.952894438138479,0.10798816568047337,0.024518790100824934,1.0
0.0,0.8791146424517594,0.28698224852071,0.12129544760158874,0.0
1.0,0.9375709421112373,0.16272189349112426,0.05988389856400855,1.0
0.0,0.9052213393870602,0.24704142011834318,0.1397036358081271,0.0
1.0,0.9580022701475596,0.12130177514792899,0.08745798961197677,1.0
0.0,0.9534619750283768,0.12130177514792899,0.08547204399633364,0.0
1.0,0.9335981838819524,0.15532544378698224,0.0656889703635808,1.0
0.048,0.8053348467650397,0.3121301775147929,0.2366330583562481,0.0
0.529,0.9262202043132803,0.1923076923076923,0.015505652306752216,1.0
0.0,0.8944381384790011,0.27514792899408286,0.11992056217537427,0.0
0.996,0.9409761634506243,0.17011834319526628,0.06889703635808127,1.0
0.0,0.9040862656072645,0.22485207100591714,0.07164680721051023,0.0
0.994,0.9245175936435869,0.17899408284023668,0.07241063244729605,1.0
0.0,0.8626560726447219,0.23816568047337278,0.08654139932783379,0.0
1.0,0.9370034052213394,0.16420118343195267,0.020470516345860067,1.0
0.0,0.9012485811577753,0.23076923076923075,0.04857928505957837,0.0
1.0,0.963677639046538,0.11834319526627218,0.01993583868010999,1.0
0.0,0.9148694665153235,0.22189349112426035,0.027497708524289646,0.0
0.251,0.9222474460839954,0.128698224852071,0.024442407577146347,1.0
0.0,0.7922814982973894,0.34467455621301774,0.1889703635808127,0.0
0.976,0.9358683314415437,0.16715976331360946,0.023907729911396274,1.0
0.0,0.8978433598183881,0.3195266272189349,0.1297739077299114,0.0
0.993,0.9245175936435869,0.17899408284023668,0.09440879926672777,1.0
1.0,0.8626560726447219,0.29289940828402367,0.13000305530094716,0.0
0.999,0.934733257661748,0.15384615384615385,0.019859456156431407,1.0
0.0,0.8916004540295119,0.3106508875739645,0.0358997861289337,0.0
0.994,0.956867196367764,0.11242603550295857,0.09776963030858539,1.0
0.0,0.9137343927355278,0.22485207100591714,0.1561258783990223,0.0
1.0,0.9398410896708286,0.15680473372781065,0.03681637641307668,1.0
0.0,0.905788876276958,0.22041420118343194,0.0553773296669722,0.0
1.0,0.923950056753689,0.16272189349112426,0.05973113351665138,1.0
0.0,0.8728717366628831,0.26479289940828404,0.06095325389550871,0.0
0.323,0.9114642451759365,0.23076923076923075,0.00847846012832264,1.0
0.0,0.9040862656072645,0.22485207100591714,0.1124350748548732,0.0
0.904,0.880249716231555,0.28106508875739644,0.011915673693858844,1.0
0.0,0.902383654937571,0.22928994082840237,0.05048884815154292,0.0
0.989,0.9597048808172531,0.128698224852071,0.09058967308279865,1.0
0.0,0.8751418842224745,0.2662721893491124,0.29789184234647115,0.0
0.999,0.9557321225879682,0.11538461538461538,0.048655667583256956,1.0
0.325,0.9001135073779796,0.2603550295857988,0.09952642835319278,0.0
1.0,0.9358683314415437,0.14940828402366862,0.062098991750687435,1.0
0.0,0.7877412031782066,0.35207100591715973,0.25557592422853653,0.0
1.0,0.9262202043132803,0.15680473372781065,0.025664527956003668,1.0
0.0,0.8967082860385925,0.2692307692307692,0.015505652306752216,0.0
0.752,0.8830874006810443,0.25,0.057745187901008244,1.0
0.0,0.8859250851305335,0.24260355029585798,0.056293919951115184,0.0
1.0,0.9052213393870602,0.24704142011834318,0.05079437824625725,1.0
0.0,0.8927355278093076,0.2514792899408284,0.14482126489459213,0.0
0.999,0.9591373439273553,0.11834319526627218,0.031011304613504428,1.0
0.0,0.88422247446084,0.2514792899408284,0.2642835319278949,0.0
1.0,0.9523269012485811,0.1242603550295858,0.04193400549954171,1.0
0.0,0.916572077185017,0.24260355029585798,0.09127711579590589,0.0
0.808,0.8825198637911464,0.25,0.08997861289336999,1.0
0.0,0.9103291713961408,0.21301775147928995,0.10311640696608615,0.0
0.935,0.956867196367764,0.11242603550295857,0.10930339138405132,1.0
0.0,0.8643586833144155,0.2559171597633136,0.03490681332111213,0.0
0.95,0.9466515323496028,0.10059171597633136,0.0812710051940116,1.0
0.11,0.9557321225879682,0.11538461538461538,0.01573479987778796,0.0
0.636,0.9108967082860386,0.15532544378698224,0.07638252367858234,1.0
0.0,0.8921679909194098,0.28106508875739644,0.03192789489764741,0.0
0.826,0.8740068104426788,0.2692307692307692,0.04254506568897036,1.0
0.672,0.8813847900113507,0.24704142011834318,0.11778185151237397,0.0
0.998,0.9154370034052214,0.14644970414201183,0.09089520317751298,1.0
0.027,0.9188422247446084,0.23520710059171598,0.053544149098686225,0.0
0.523,0.9171396140749148,0.1937869822485207,0.01833180568285976,1.0
0.0,0.9182746878547106,0.21301775147928995,0.0937977390772991,0.0
0.785,0.8785471055618616,0.2529585798816568,0.108081271005194,1.0
0.0,0.8632236095346197,0.29142011834319526,0.049266727772685606,0.0
0.999,0.9114642451759365,0.23076923076923075,0.08340971585701192,1.0
0.096,0.887627695800227,0.2662721893491124,0.012297586312251758,0.0
0.998,0.9489216799091941,0.11982248520710059,0.05064161319890009,1.0
0.0,0.9137343927355278,0.25,0.03643446379468378,0.0
0.909,0.9046538024971623,0.2485207100591716,0.020776046440574396,1.0
0.0,0.8967082860385925,0.2692307692307692,0.14260617170791323,0.0
0.993,0.9653802497162316,0.08284023668639053,0.014818209593644972,1.0
0.0,0.9125993189557321,0.22781065088757396,0.14871677360219981,0.0
0.989,0.9120317820658342,0.22928994082840237,0.024366025053467768,1.0
0.186,0.9483541430192962,0.11538461538461538,0.03895508707607699,0.0
0.973,0.9086265607264472,0.23816568047337278,0.09922089825847845,1.0
0.0,0.9091940976163451,0.2618343195266272,0.2002749770852429,0.0
0.958,0.895005675368899,0.24704142011834318,0.043461655973113356,1.0
0.003,0.8836549375709422,0.2485207100591716,0.07714634891536816,0.0
1.0,0.8530079455164585,0.28698224852071,0.07424381301558203,1.0
0.0,0.862088535754824,0.2692307692307692,0.16926367247173849,0.0
1.0,0.9120317820658342,0.2529585798816568,0.06026581118240146,1.0
0.0,0.8938706015891033,0.2514792899408284,0.030171096853040025,0.0
0.999,0.8933030646992055,0.2529585798816568,0.08211121295447601,1.0
0.0,0.8916004540295119,0.2588757396449704,0.038725939505041246,0.0
0.998,0.9585698070374574,0.12130177514792899,0.03009471432936144,1.0
0.0,0.9562996594778661,0.11390532544378698,0.03429575313168347,0.0
0.986,0.9341657207718501,0.15384615384615385,0.028490681332111214,1.0
0.0,0.916572077185017,0.24260355029585798,0.08241674304919035,0.0
0.999,0.938706015891033,0.17751479289940827,0.052398411243507484,1.0
0.228,0.9120317820658342,0.2544378698224852,0.04674610449129239,0.0
1.0,0.9364358683314415,0.14940828402366862,0.0687442713107241,1.0
0.0,0.8637911464245176,0.29142011834319526,0.0924992361747632,0.0
0.99,0.956867196367764,0.11242603550295857,0.015887564925145127,1.0
0.0,0.9040862656072645,0.27514792899408286,0.06912618392911701,0.0
0.974,0.905788876276958,0.2455621301775148,0.02482432019553926,1.0
0.015,0.9625425652667423,0.09763313609467456,0.003131683470821876,0.0
0.982,0.9591373439273553,0.11834319526627218,0.05377329666972197,1.0
0.0,0.8581157775255391,0.2692307692307692,0.20264283531927896,0.0
0.989,0.923950056753689,0.1804733727810651,0.06217537427436602,1.0
0.0,0.9120317820658342,0.2559171597633136,0.032691720134433236,0.0
0.189,0.8723041997729852,0.2781065088757396,0.013214176596394744,1.0
0.079,0.9063564131668559,0.27071005917159763,0.02413687748243202,0.0
1.0,0.8864926220204313,0.24260355029585798,0.05644668499847234,1.0
0.0,0.9160045402951191,0.26331360946745563,0.12587839902230372,0.0
0.763,0.8723041997729852,0.23372781065088757,0.06202260922700886,1.0
0.0,0.8836549375709422,0.2485207100591716,0.10326917201344332,0.0
1.0,0.9267877412031782,0.21301775147928995,0.047662694775435374,1.0
0.0,0.9551645856980704,0.11686390532544379,0.02322028719828903,0.0
0.993,0.88422247446084,0.24112426035502957,0.12030247479376717,1.0
0.0,0.88422247446084,0.2514792899408284,0.046364191872899474,0.0
0.989,0.9199772985244041,0.17159763313609466,0.0730980751604033,1.0
0.0,0.8972758229284904,0.2677514792899408,0.05743965780629391,0.0
0.97,0.887627695800227,0.23964497041420119,0.025282615337610757,1.0
0.0,0.963677639046538,0.08284023668639053,0.07409104796822487,0.0
0.869,0.8967082860385925,0.2958579881656805,0.19828903146959975,1.0
0.0,0.8859250851305335,0.24260355029585798,0.13817598533455547,0.0
0.82,0.9370034052213394,0.16420118343195267,0.022761992056217536,1.0
0.0,0.876844494892168,0.28846153846153844,0.08684692942254811,0.0
0.981,0.8518728717366628,0.28994082840236685,0.032080659945004586,1.0
0.0,0.880249716231555,0.28106508875739644,0.12014970974641002,0.0
0.087,0.8785471055618616,0.2529585798816568,0.12694775435380384,1.0
0.0,0.9125993189557321,0.2544378698224852,0.0851665139016193,0.0
0.985,0.9262202043132803,0.15680473372781065,0.07073021692636725,1.0
0.876,0.9006810442678774,0.23372781065088757,0.08203483043079743,0.0
0.99,0.9534619750283768,0.12130177514792899,0.0674457684081882,1.0
0.0,0.8910329171396141,0.22633136094674555,0.10021387106630003,0.0
0.965,0.8615209988649262,0.2618343195266272,0.12771157959058968,1.0
0.001,0.9574347332576617,0.1301775147928994,0.11296975252062327,0.0
1.0,0.9580022701475596,0.12130177514792899,0.033379162847540486,1.0
0.0,0.8887627695800226,0.28994082840236685,0.04850290253589978,0.0
0.996,0.8813847900113507,0.24704142011834318,0.13084326306141156,1.0
0.0,0.9029511918274687,0.2529585798816568,0.08898564008554842,0.0
0.999,0.9574347332576617,0.12130177514792899,0.03215704246868316,1.0
0.0,0.905788876276958,0.2455621301775148,0.13290559120073328,0.0
0.999,0.934733257661748,0.15384615384615385,0.05575924228536511,1.0
0.0,0.8989784335981839,0.23668639053254437,0.08111824014665445,0.0
0.998,0.9585698070374574,0.12130177514792899,0.05201649862511458,1.0
0.0,0.8643586833144155,0.257396449704142,0.13428047662694775,0.0
0.987,0.8728717366628831,0.2485207100591716,0.09127711579590589,1.0
0.0,0.902383654937571,0.23076923076923075,0.11816376413076689,0.0
1.0,0.905788876276958,0.2455621301775148,0.031622364802933095,1.0
0.083,0.9517593643586834,0.10650887573964497,0.021692636724717385,0.0
1.0,0.9256526674233825,0.17455621301775148,0.044454628780934924,1.0
0.0,0.8518728717366628,0.257396449704142,0.1180873816070883,0.0
0.998,0.9426787741203179,0.14940828402366862,0.036510846318362364,1.0
0.0,0.895005675368899,0.30177514792899407,0.12549648640391078,0.0
0.137,0.8723041997729852,0.25,0.03040024442407577,1.0
0.0,0.8626560726447219,0.29289940828402367,0.11999694469905285,0.0
0.98,0.9489216799091941,0.11982248520710059,0.02879621142682554,1.0
0.0,0.8921679909194098,0.28106508875739644,0.047509929728078215,0.0
1.0,0.905788876276958,0.2455621301775148,0.05423159181179346,1.0
0.0,0.9523269012485811,0.10650887573964497,0.03322639780018331,0.0
1.0,0.9143019296254257,0.22337278106508876,0.06584173541093798,1.0
0.0,0.866061293984109,0.2544378698224852,0.11877482432019552,0.0
0.991,0.923950056753689,0.1804733727810651,0.060647723800794376,1.0
0.0,0.9551645856980704,0.11686390532544379,0.01863733577757409,0.0
0.982,0.9574347332576617,0.1227810650887574,0.108081271005194,1.0
0.134,0.8603859250851306,0.26479289940828404,0.03788573174457684,0.0
0.0,0.956867196367764,0.11242603550295857,0.010540788267644364,1.0
0.0,0.8808172531214529,0.27958579881656803,0.1484112435074855,0.0
1.0,0.8910329171396141,0.23224852071005916,0.036128933699969445,1.0
0.0,0.8813847900113507,0.2529585798816568,0.08333333333333333,0.0
0.979,0.9012485811577753,0.28402366863905326,0.0216162542010388,1.0
0.957,0.8671963677639046,0.2766272189349112,0.1457378551787351,0.0
0.971,0.88422247446084,0.24112426035502957,0.1323709135349832,1.0
0.0,0.9137343927355278,0.25,0.15780629391995113,0.0
0.802,0.8711691259931895,0.2677514792899408,0.08944393522761991,1.0
0.0,0.9097616345062429,0.23520710059171598,0.10663000305530095,0.0
1.0,0.9426787741203179,0.14940828402366862,0.06087687137183012,1.0
0.0,0.8904653802497162,0.2603550295857988,0.08325695080965474,0.0
0.582,0.9562996594778661,0.11390532544378698,0.0436908035441491,1.0
0.0,0.8535754824063564,0.2766272189349112,0.20508707607699359,0.0
0.775,0.923950056753689,0.24260355029585798,0.029254506568897037,1.0
0.0,0.8847900113507378,0.23964497041420119,0.034677665750076386,0.0
1.0,0.9091940976163451,0.21449704142011833,0.030705774518790103,1.0
0.0,0.9001135073779796,0.21597633136094674,0.16857622975863124,0.0
0.901,0.9335981838819524,0.15532544378698224,0.018102658111824016,1.0
0.0,0.9097616345062429,0.2588757396449704,0.0717995722578674,0.0
1.0,0.9426787741203179,0.14940828402366862,0.05682859761686526,1.0
0.0,0.9120317820658342,0.22928994082840237,0.05316223648029331,0.0
0.923,0.8830874006810443,0.25,0.018790100824931256,1.0
0.0,0.8581157775255391,0.2677514792899408,0.09417965169569202,0.0
0.498,0.923950056753689,0.16272189349112426,0.07027192178429575,1.0
0.042,0.9086265607264472,0.23816568047337278,0.017109685304002444,0.0
0.987,0.9120317820658342,0.22928994082840237,0.07859761686526122,1.0
0.0,0.8989784335981839,0.21597633136094674,0.09647112740604949,0.0
0.291,0.8637911464245176,0.257396449704142,0.016498625114573784,1.0
0.0,0.8995459704880817,0.20857988165680472,0.07836846929422547,0.0
1.0,0.9557321225879682,0.11538461538461538,0.06408493736633059,1.0
0.0,0.9074914869466515,0.24112426035502957,0.11877482432019552,0.0
0.243,0.9188422247446084,0.17307692307692307,0.019401161014359913,1.0
0.0,0.866061293984109,0.28550295857988167,0.04300336083104185,0.0
1.0,0.9358683314415437,0.16715976331360946,0.03322639780018331,1.0
0.003,0.9001135073779796,0.2603550295857988,0.21608615948670945,0.0
0.965,0.952894438138479,0.11390532544378698,0.022914757103574702,1.0
0.0,0.9012485811577753,0.28106508875739644,0.13084326306141156,0.0
0.999,0.9233825198637912,0.16420118343195267,0.10166513901619309,1.0
0.0,0.8643586833144155,0.28994082840236685,0.1435991445157348,0.0
1.0,0.9551645856980704,0.11686390532544379,0.0812710051940116,1.0
0.0,0.905788876276958,0.2455621301775148,0.07966697219676137,0.0
0.939,0.9591373439273553,0.11982248520710059,0.04300336083104185,1.0
0.0,0.8808172531214529,0.27958579881656803,0.12312862816987473,0.0
0.867,0.9279228149829739,0.25,0.08310418576229758,1.0
0.0,0.9080590238365494,0.26331360946745563,0.15650779101741522,0.0
0.325,0.9631101021566402,0.143491124260355,0.033990223036969136,1.0
0.0,0.9687854710556186,0.10207100591715976,0.08073632752826153,0.0
0.765,0.9404086265607264,0.15532544378698224,0.029330889092575616,1.0
0.0,0.895005675368899,0.30177514792899407,0.11923311946226701,0.0
1.0,0.9250851305334846,0.21597633136094674,0.08218759547815459,1.0
0.0,0.9120317820658342,0.22928994082840237,0.07760464405743965,0.0
1.0,0.9404086265607264,0.15532544378698224,0.01833180568285976,1.0
0.0,0.8217934165720772,0.34763313609467456,0.11151848457073021,0.0
0.997,0.9335981838819524,0.15532544378698224,0.05965475099297281,1.0
0.0,0.8870601589103292,0.24112426035502957,0.061487931561258785,0.0
1.0,0.8995459704880817,0.2618343195266272,0.045065688970363574,1.0
0.0,0.927355278093076,0.1893491124260355,0.019477543538038496,0.0
1.0,0.923950056753689,0.1982248520710059,0.0488848151542927,1.0
0.0,0.9194097616345063,0.23372781065088757,0.018560953253895507,0.0
1.0,0.9381384790011351,0.16124260355029585,0.06431408493736633,1.0
0.964,0.8711691259931895,0.30177514792899407,0.19569202566452795,0.0
1.0,0.9523269012485811,0.1242603550295858,0.03559425603421937,1.0
0.0,0.9404086265607264,0.15532544378698224,0.10456767491597922,0.0
0.946,0.8859250851305335,0.27071005917159763,0.05071799572257868,1.0
0.0,0.8927355278093076,0.27958579881656803,0.11793461655973113,0.0
0.999,0.8757094211123723,0.3239644970414201,0.02184540177207455,1.0
0.0,0.8688989784335982,0.27958579881656803,0.11655973113351664,0.0
1.0,0.9228149829738933,0.22337278106508876,0.09967919340054995,1.0
0.128,0.8995459704880817,0.2618343195266272,0.11755270394133821,0.0
1.0,0.8881952326901249,0.23816568047337278,0.07722273143904675,1.0
0.0,0.9483541430192962,0.11242603550295857,0.009547815459822792,0.0
1.0,0.9517593643586834,0.11686390532544379,0.0601130461350443,1.0
0.0,0.8240635641316686,0.3431952662721893,0.19958753437213567,0.0
1.0,0.956867196367764,0.1242603550295858,0.07936144210204704,1.0
0.189,0.9245175936435869,0.15976331360946744,0.039566147265505655,0.0
0.976,0.9392735527809307,0.15828402366863906,0.08577757409104796,1.0
0.0,0.8944381384790011,0.27514792899408286,0.07027192178429575,0.0
1.0,0.9137343927355278,0.22485207100591714,0.03605255117629086,1.0
0.0,0.9154370034052214,0.22041420118343194,0.11946226703330277,0.0
0.962,0.8723041997729852,0.2662721893491124,0.04781545982279255,1.0
0.0,0.9137343927355278,0.22485207100591714,0.04521845401772075,0.0
0.322,0.8916004540295119,0.2544378698224852,0.02192178429575313,1.0
0.0,0.8603859250851306,0.26479289940828404,0.04529483654139933,0.0
1.0,0.923950056753689,0.1982248520710059,0.07462572563397495,1.0
0.0,0.8683314415437003,0.28106508875739644,0.1540635502597006,0.0
1.0,0.905788876276958,0.22189349112426035,0.08501374885426213,1.0
0.0,0.8927355278093076,0.22337278106508876,0.10265811182401466,0.0
0.999,0.9415437003405221,0.15236686390532544,0.05316223648029331,1.0
0.0,0.8881952326901249,0.26479289940828404,0.08944393522761991,0.0
0.973,0.9301929625425652,0.18195266272189348,0.044989306446685,1.0
0.0,0.9245175936435869,0.19674556213017752,0.07592422853651085,0.0
0.999,0.9211123723041997,0.16715976331360946,0.05430797433547205,1.0
0.0,0.9534619750283768,0.11094674556213018,0.10395661472655056,0.0
0.0,0.9557321225879682,0.128698224852071,0.027650473571646805,1.0
0.0,0.9006810442678774,0.23520710059171598,0.012832263978001832,0.0
1.0,0.9540295119182747,0.10798816568047337,0.03605255117629086,1.0
0.0,0.9097616345062429,0.23520710059171598,0.11136571952337304,0.0
1.0,0.9262202043132803,0.15680473372781065,0.09234647112740604,1.0
0.0,0.9006810442678774,0.28402366863905326,0.08417354109379774,0.0
1.0,0.8881952326901249,0.2588757396449704,0.059349220898258476,1.0
0.0,0.8830874006810443,0.25,0.15551481820959365,0.0
0.998,0.9330306469920545,0.15828402366863906,0.07561869844179651,1.0
0.002,0.8921679909194098,0.28106508875739644,0.043156125878399024,0.0
0.973,0.9540295119182747,0.11982248520710059,0.07118851206843874,1.0
0.0,0.8740068104426788,0.2455621301775148,0.043767186067827674,0.0
1.0,0.9392735527809307,0.15828402366863906,0.06866788878704552,1.0
0.0,0.8535754824063564,0.2766272189349112,0.12580201649862513,0.0
1.0,0.9517593643586834,0.11094674556213018,0.04071188512068438,1.0
0.0,1.0,0.0,0.02604644057439658,0.0
0.977,0.8711691259931895,0.2677514792899408,0.031775129850290254,1.0
0.001,0.8723041997729852,0.25,0.13435685915062634,0.0
1.0,0.9523269012485811,0.11242603550295857,0.032080659945004586,1.0
0.0,0.8217934165720772,0.33727810650887574,0.07752826153376106,0.0
0.965,0.9001135073779796,0.1952662721893491,0.10197066911090742,1.0
0.0,0.9733257661748014,0.0695266272189349,0.03276810265811182,0.0
0.994,0.9494892167990919,0.11242603550295857,0.1025053467766575,1.0
0.0,0.9040862656072645,0.27514792899408286,0.02772685609532539,0.0
0.95,0.960272417707151,0.11686390532544379,0.02734494347693248,1.0
0.0,0.8921679909194098,0.25,0.04430186373357775,0.0
0.089,0.8564131668558457,0.28106508875739644,0.03750381912618393,1.0
0.0,0.8904653802497162,0.28550295857988167,0.24526428353192792,0.0
0.914,0.9500567536889898,0.09171597633136094,0.020012221203788573,1.0
0.0,0.8161180476730987,0.3195266272189349,0.09112435074854873,0.0
0.997,0.94211123723042,0.15088757396449703,0.06446684998472349,1.0
0.0,0.9585698070374574,0.1346153846153846,0.11106018942865872,0.0
1.0,0.9574347332576617,0.1257396449704142,0.11388634280476627,1.0
0.0,0.8785471055618616,0.2440828402366864,0.14520317751298503,0.0
0.0,0.9120317820658342,0.21005917159763313,0.011304613504430187,1.0
0.0,0.8989784335981839,0.23668639053254437,0.11663611365719523,0.0
0.479,0.956867196367764,0.128698224852071,0.07622975863122516,1.0
0.0,0.9074914869466515,0.24112426035502957,0.06118240146654445,0.0
0.266,0.9069239500567536,0.24260355029585798,0.06339749465322334,1.0
0.0,0.8967082860385925,0.2958579881656805,0.0812710051940116,0.0
1.0,0.8955732122587968,0.27218934911242604,0.02742132600061106,1.0
0.0,0.8649262202043133,0.2455621301775148,0.23418881759853347,0.0
1.0,0.9551645856980704,0.11686390532544379,0.02413687748243202,1.0
0.0,0.8081725312145289,0.3328402366863905,0.1994347693247785,0.0
0.997,0.9335981838819524,0.17307692307692307,0.09501985945615643,1.0
0.0,0.9199772985244041,0.23224852071005916,0.03918423464711274,0.0
0.772,0.9381384790011351,0.16124260355029585,0.02016498625114574,1.0
0.0,0.8961407491486947,0.2440828402366864,0.11961503208065995,0.0
0.893,0.905788876276958,0.22041420118343194,0.046669721967613806,1.0
0.0,0.862088535754824,0.2618343195266272,0.0903605255117629,0.0
1.0,0.9449489216799092,0.143491124260355,0.027574091047968225,1.0
0.0,0.8916004540295119,0.2544378698224852,0.09914451573479988,0.0
0.941,0.9551645856980704,0.10355029585798817,0.15902841429880843,1.0
0.0,0.8558456299659478,0.27366863905325445,0.15902841429880843,0.0
1.0,0.9432463110102156,0.14792899408284024,0.06110601894286587,1.0
0.169,0.8206583427922816,0.34023668639053256,0.02428964252978918,0.0
0.884,0.9511918274687855,0.11538461538461538,0.03864955698136266,1.0
0.0,0.9137343927355278,0.25,0.010158875649251452,0.0
1.0,0.9171396140749148,0.23964497041420119,0.05194011610143599,1.0
0.648,0.8524404086265607,0.27958579881656803,0.06263366941643751,0.0
0.766,0.94211123723042,0.15088757396449703,0.017873510540788267,1.0
0.0,0.9091940976163451,0.2618343195266272,0.08860372746715552,0.0
1.0,0.9409761634506243,0.17011834319526628,0.11106018942865872,1.0
0.0,0.9080590238365494,0.23964497041420119,0.13527344943476932,0.0
0.851,0.9120317820658342,0.22928994082840237,0.0617934616559731,1.0
0.0,0.7934165720771851,0.4408284023668639,0.14000916590284143,0.0
0.998,0.9296254256526675,0.1834319526627219,0.052703941338221816,1.0
0.0,0.9562996594778661,0.11390532544378698,0.10586617781851512,0.0
0.992,0.9324631101021567,0.15828402366863906,0.060189428658722885,1.0
0.0,0.9137343927355278,0.25,0.05553009471432936,0.0
1.0,0.9256526674233825,0.21597633136094674,0.04483654139932783,1.0
0.0,0.8972758229284904,0.24112426035502957,0.07668805377329667,0.0
1.0,0.8643586833144155,0.257396449704142,0.06316834708218759,1.0
0.0,0.8632236095346197,0.2588757396449704,0.17995722578674,0.0
0.997,0.9585698070374574,0.12130177514792899,0.0410937977390773,1.0
0.0,0.895005675368899,0.2455621301775148,0.061258783990223026,0.0
1.0,0.8989784335981839,0.23668639053254437,0.06683470821875954,1.0
0.0,0.8740068104426788,0.2455621301775148,0.05667583256950809,0.0
1.0,0.8683314415437003,0.28106508875739644,0.08554842652001221,1.0
0.9,0.8864926220204313,0.2692307692307692,0.11663611365719523,0.0
1.0,0.8972758229284904,0.24112426035502957,0.08134738771769019,1.0
0.0,0.8127128263337117,0.33727810650887574,0.21043385273449436,0.0
1.0,0.898410896708286,0.23816568047337278,0.08478460128322639,1.0
0.0,0.8938706015891033,0.2766272189349112,0.056904980140543834,0.0
1.0,0.9006810442678774,0.23224852071005916,0.05507179957225787,1.0
0.0,0.8683314415437003,0.28106508875739644,0.0458295142071494,0.0
0.989,0.8785471055618616,0.2588757396449704,0.07760464405743965,1.0
0.0,0.9506242905788876,0.10355029585798817,0.11908035441490987,0.0
1.0,0.9335981838819524,0.15532544378698224,0.05293308890925756,1.0
0.0,0.9199772985244041,0.22928994082840237,0.1976779712801711,0.0
1.0,0.934733257661748,0.15384615384615385,0.07622975863122516,1.0
0.008,0.880249716231555,0.22633136094674555,0.08478460128322639,0.0
1.0,0.9591373439273553,0.11834319526627218,0.08463183623586923,1.0
0.0,0.9466515323496028,0.08431952662721894,0.22655056523067524,0.0
1.0,0.8881952326901249,0.2588757396449704,0.06622364802933088,1.0
0.0,0.9001135073779796,0.2603550295857988,0.24656278643446378,0.0
1.0,0.9511918274687855,0.10946745562130178,0.09333944393522761,1.0
0.0,0.8830874006810443,0.25,0.11144210204705163,0.0
1.0,0.8518728717366628,0.257396449704142,0.08333333333333333,1.0
0.037,0.8785471055618616,0.28550295857988167,0.07294531011304613,0.0
1.0,0.9534619750283768,0.12130177514792899,0.02604644057439658,1.0
