1.0,0.9597048808172531,0.0,0.8455598455598455,0.12130177514792899,0.047968224870149706,0.0006979426689175816,0.002143101753145609,0.03813828100222011,1.0
0.0,0.8683314415437003,0.0,0.722007722007722,0.28106508875739644,0.052703941338221816,0.0022185574658444645,0.006142085436850302,0.05122105930859499,0.0
0.991,0.9409761634506243,0.14285714285714285,0.8712998712998713,0.17011834319526628,0.05606477238007944,9.587899290180917e-05,0.0011378323740927718,0.02208214398985094,1.0
0.0,0.9154370034052214,0.0,0.9613899613899614,0.1272189349112426,0.058050717995722576,0.0011339534737425509,0.0014692398616926081,0.037900412305740566,0.0
1.0,0.9557321225879682,0.0,0.9407979407979408,0.11538461538461538,0.010846318362358692,0.0017955619089247182,0.002596025319532052,0.025451950523311135,1.0
0.133,0.9001135073779796,0.0,0.9433719433719434,0.2603550295857988,0.06423770241368774,0.0011990297132686658,0.000651768058946345,0.0030130034887408817,0.0
1.0,0.8967082860385925,0.0,0.7837837837837838,0.2692307692307692,0.04460739382829208,0.0008487026238197476,0.002231477083172232,0.026958452267681576,1.0
0.0,0.8808172531214529,0.0,0.7155727155727156,0.27958579881656803,0.044454628780934924,0.001372566352004972,0.0037890922748914637,0.037900412305740566,0.0
0.95,0.9052213393870602,0.14285714285714285,0.9588159588159588,0.24704142011834318,0.0423923006416132,0.0002424089922347777,0.0007843310539862795,0.010981604820805584,1.0
0.0,0.8904653802497162,0.0,0.7516087516087516,0.28550295857988167,0.13489153681637642,0.0019907906275030626,0.04106138771361974,0.049040596257532515,0.0
0.999,0.9523269012485811,0.0,0.9613899613899614,0.11390532544378698,0.02344943476932478,0.00018384037666127438,0.0011709731228527554,0.012369172216936251,1.0
0.0,0.9040862656072645,0.0,0.7722007722007722,0.27514792899408286,0.06645279560036663,0.22559274963923362,0.10779580879997347,0.13693307960672377,0.0
0.229,0.9052213393870602,0.0,0.8468468468468469,0.27366863905325445,0.00878399022303697,0.0023053257852126176,0.0007180495564663124,0.022835394862036156,1.0
0.0,0.862088535754824,0.0,0.7554697554697555,0.2943786982248521,0.07149404216315307,0.30151502908636757,0.5167526484981716,0.013915318744053282,0.0
0.819,0.902383654937571,0.14285714285714285,0.752895752895753,0.22928994082840237,0.07118851206843874,0.00013069478104828062,0.0007953779702396075,0.01359816048208056,1.0
0.429,0.8893303064699205,0.0,0.7824967824967825,0.2618343195266272,0.07798655667583257,0.03914932339691463,0.03398031439523656,0.014589280050745322,0.0
0.298,0.9494892167990919,0.14285714285714285,0.8610038610038611,0.11834319526627218,0.024518790100824934,0.00045932979065516045,0.00151342752670592,0.030486837932128134,1.0
0.0,0.8933030646992055,0.0,0.7734877734877735,0.25,0.15979223953559427,0.3351377528415269,0.22468322967643578,0.023707580082461148,0.0
0.996,0.9608399545970489,0.2857142857142857,0.9768339768339769,0.1272189349112426,0.08134738771769019,0.0001372024050008921,0.003468731703544954,0.0031319378369806536,1.0
0.0,0.7707150964812712,0.0,0.7940797940797941,0.34763313609467456,0.2858234036052551,3.817806052198737e-05,0.0021210079206389534,0.020615287028227087,0.0
1.0,0.9018161180476731,0.14285714285714285,0.7593307593307593,0.23076923076923075,0.04598227925450657,0.0006393740533440782,0.003048948885918495,0.0222407231208373,1.0
0.0,0.8898978433598184,0.0,0.7709137709137709,0.2588757396449704,0.1275588145432325,7.321076946687917e-05,0.0011709731228527554,0.01787979701871234,0.0
1.0,0.956867196367764,0.0,0.9613899613899614,0.1272189349112426,0.026810265811182402,0.0009333017352036968,0.004164687427504611,7.92895654931811e-05,1.0
0.0,0.8632236095346197,0.0,0.7297297297297297,0.29142011834319526,0.1137335777574091,0.2613846813785968,0.0971134407830054,0.02814779575007929,0.0
1.0,0.9506242905788876,0.0,0.9768339768339769,0.10502958579881656,0.025053467766575004,0.0005493519219996193,0.0033251217922516925,0.030367903583888363,1.0
0.0,0.8853575482406356,0.0,0.8018018018018018,0.22928994082840237,0.089062022609227,0.02743560028221396,0.043502756205605196,0.037107516650808754,0.0
0.998,0.9500567536889898,0.0,0.8378378378378378,0.10355029585798817,0.08661778185151237,0.00016431750480343994,0.0014140052804259688,0.006660323501427212,1.0
0.0,0.8967082860385925,0.0,0.7323037323037322,0.24260355029585798,0.09983195844790711,9.79397404868028e-05,0.0011267854578394438,0.0019029495718363464,0.0
1.0,0.9160045402951191,0.0,0.2792792792792792,0.21893491124260356,0.0601130461350443,0.0003671384513264978,0.0033361687085050207,0.008999365683476056,1.0
0.0,0.9154370034052214,0.0,0.8301158301158301,0.27514792899408286,0.08768713718301252,0.031448635052991045,0.24107685339637436,0.038336504915953064,0.0
0.982,0.8978433598183881,0.0,0.7812097812097811,0.24260355029585798,0.020928811487931562,0.0009625860429904485,0.0019884449255990182,0.0009514747859181732,1.0
0.0,0.8070374574347332,0.0,0.8378378378378378,0.3343195266272189,0.13397494653223344,0.07548355713232874,0.060327209659423564,0.04269743101807802,0.0
0.691,0.9103291713961408,0.0,0.7657657657657657,0.20710059171597633,0.0705010693553315,3.362272375515933e-05,0.001027363211559493,0.0007532508721852204,1.0
0.0,0.9494892167990919,0.0,0.8648648648648649,0.10207100591715976,0.128017109685304,0.017565703954086544,0.1265866133468842,0.049199175388518875,0.0
0.789,0.902383654937571,0.0,0.7734877734877735,0.22928994082840237,0.021769019248395968,0.0005688747938574538,0.0006628149751996729,0.005034887408817,1.0
0.0,0.8921679909194098,0.0,0.6486486486486487,0.3121301775147929,0.13328750381912619,0.17353175801834175,0.04031019740839344,0.03373771011734856,0.0
1.0,0.9585698070374574,0.0,0.8507078507078507,0.11982248520710059,0.04689886953864955,0.0014918727911361824,0.011820200391060834,0.004202346971138598,1.0
0.0,0.9188422247446084,0.0,0.8095238095238095,0.1346153846153846,0.33020164986251144,0.0001372024050008921,0.003877467604918086,0.027354900095147478,0.0
0.113,0.876844494892168,0.14285714285714285,0.7657657657657657,0.23372781065088757,0.01267949893064467,0.00026735488405312175,0.0008616594677595746,0.00011893434823977165,1.0
0.0,0.880249716231555,0.0,0.758043758043758,0.22633136094674555,0.15566758325695082,0.013118827586468698,0.04988787380002871,0.05011100539169046,0.0
0.997,0.8819523269012486,0.0,0.7490347490347491,0.2559171597633136,0.09074243813015581,0.0001610636928271342,0.0008174718027462633,0.0172058357120203,1.0
0.001,0.8916004540295119,0.0,0.74002574002574,0.23076923076923075,0.1532233424992362,0.0001285255730640768,0.0018227411817991004,0.005312400888043134,0.0
0.553,0.8893303064699205,0.14285714285714285,0.7374517374517375,0.2618343195266272,0.057210510235258166,0.0002456628042110835,0.0006849088077063286,0.00011893434823977165,1.0
0.0,0.8836549375709422,0.0,0.788931788931789,0.27218934911242604,0.060800488848151535,0.032967080641933724,0.25316217977751504,3.964478274659055e-05,0.0
0.993,0.9534619750283768,0.14285714285714285,0.9806949806949807,0.10946745562130178,0.020394133822181484,0.000830264355954015,0.0015355213592125757,0.006144941325721535,1.0
0.0,0.9557321225879682,0.0,0.915057915057915,0.11538461538461538,0.046669721967613806,0.0004918679104182179,0.0016018028567325426,0.0017840152235965748,0.0
1.0,0.9256526674233825,0.0,0.8442728442728442,0.15828402366863906,0.0773754964864039,0.0003129082517214021,0.008671829258862389,0.028544243577545196,1.0
0.0,0.8757094211123723,0.0,0.722007722007722,0.2588757396449704,0.17338832875038193,0.00012310255310356722,0.0009279409652795422,0.004360926102124961,0.0
1.0,0.938706015891033,0.0,0.8610038610038611,0.143491124260355,0.06385578979529483,0.0002955545878477715,0.004253062757531234,0.0024976213130352047,1.0
0.0,0.9001135073779796,0.0,0.815958815958816,0.21301775147928995,0.07157042468683165,9.17574977318219e-05,0.0019111165118257235,0.03250872185220425,0.0
1.0,0.8779795686719637,0.14285714285714285,0.752895752895753,0.26479289940828404,0.03360831041857623,0.0014701807112941442,0.005832771781757121,0.016254360926102124,1.0
0.0,0.8740068104426788,0.0,0.9099099099099099,0.32840236686390534,0.02642835319278949,0.0004408915227894279,0.0012483015366260505,0.04721693625118935,0.0
0.0,0.9040862656072645,0.0,0.7657657657657657,0.25,0.03689275893675527,0.004582994168626637,0.012284170873700604,0.03905011100539169,1.0
0.0,0.9767309875141884,0.0,0.9536679536679536,0.060650887573964495,0.0,0.0006979426689175816,0.0008948002165195584,0.00027751347922613383,0.0
1.0,0.876844494892168,0.0,0.752895752895753,0.2677514792899408,0.07325084020776046,0.00044306073077363177,0.002021585674359002,0.008999365683476056,1.0
0.0,0.8995459704880817,0.0,0.7490347490347491,0.23520710059171598,0.04460739382829208,0.04804307613215032,0.22284944157838338,0.010783380907072631,0.0
0.999,0.9245175936435869,0.42857142857142855,0.8558558558558559,0.17899408284023668,0.06981362664222425,0.0001155103251588538,0.0014250521966792968,0.004757373929590866,1.0
0.0,0.9148694665153235,0.0,0.7747747747747749,0.2455621301775148,0.15727161625420105,0.0003074852317608925,0.00605371010682368,0.00035680304471931494,0.0
1.0,0.963677639046538,0.0,0.888030888030888,0.1301775147928994,0.0553773296669722,0.00048427568247350446,0.0032367464622250694,0.03413415794481446,1.0
0.0,0.8484676503972759,0.0,0.8674388674388674,0.23076923076923075,0.27108157653528875,0.009680632931505631,0.10514454889917478,0.05015065017443704,0.0
0.833,0.9267877412031782,0.0,0.9613899613899614,0.21301775147928995,0.020088603727467156,0.0008346027719224227,0.0014692398616926081,0.0008325404376784015,1.0
0.0,0.9171396140749148,0.0,0.8352638352638353,0.23964497041420119,0.02864344637946838,0.1757009660025456,0.20952686057686992,0.039763717094830314,0.0
1.0,0.9233825198637912,0.0,0.8378378378378378,0.18195266272189348,0.050106935533150015,0.0003367695395476442,0.004451907250091137,0.0032112274024738347,1.0
0.0,0.9063564131668559,0.0,0.9292149292149292,0.2440828402366864,0.048655667583256956,0.14424745023159008,0.03425648730156976,0.027315255312400887,0.0
0.0,0.9517593643586834,0.0,0.8494208494208494,0.10059171597633136,0.07554231591811793,5.867707597271354e-05,0.0013035361178926899,0.0009911195686647639,1.0
0.0,0.9001135073779796,0.14285714285714285,0.8712998712998713,0.2603550295857988,0.24465322334249923,6.464239792927405e-05,0.001226207704119395,0.04059625753250872,0.0
0.998,0.9551645856980704,0.0,0.9832689832689833,0.1301775147928994,0.046669721967613806,0.0019690985476610245,0.031329054494437875,0.035838883602917856,1.0
0.0,0.9125993189557321,0.0,0.8918918918918919,0.22781065088757396,0.030705774518790103,0.002186019346081407,0.00850612551506247,0.04955597843323819,0.0
1.0,0.9545970488081725,0.0,0.9845559845559846,0.10502958579881656,0.0346012832263978,0.00044197612678152984,0.0020768202556256414,0.021923564858864576,1.0
0.0,0.9194097616345063,0.0,0.8841698841698842,0.23372781065088757,0.013596089214787655,0.0027500134219744024,0.002430321575732134,0.03579923882017127,0.0
0.554,0.9631101021566402,0.0,0.8507078507078507,0.11982248520710059,0.04857928505957837,0.00010162739405994931,0.001292489201639362,0.0074532191563590235,1.0
0.0,0.927355278093076,0.0,0.972972972972973,0.1893491124260355,0.06416131989000916,4.924102124142688e-05,0.001579709024225887,0.043133523628290524,0.0
1.0,0.9432463110102156,0.14285714285714285,0.9407979407979408,0.14792899408284024,0.03498319584479072,0.00023590136828216624,0.0019442572605857073,0.003488740881699968,1.0
0.0,0.9097616345062429,0.0,0.7799227799227799,0.2618343195266272,0.12335777574091046,0.0011881836733476465,0.025109640643814272,0.039446558832857595,0.0
0.985,0.938706015891033,0.2857142857142857,0.9819819819819819,0.14201183431952663,0.054842652001222125,0.00012093334511936337,0.004109452846237972,0.036116397082143994,1.0
0.0,0.9137343927355278,0.0,0.963963963963964,0.20414201183431951,0.03490681332111213,0.06301061122315672,0.12619997127801771,0.0348477640342531,0.0
1.0,0.905788876276958,0.0,0.7812097812097811,0.22041420118343194,0.046211426825542315,0.0009408939631484102,0.005700208786717187,0.031438312718046306,1.0
0.0,0.8172531214528944,0.0,0.5263835263835264,0.13609467455621302,0.07424381301558203,0.0004951217223945237,0.002728588314571987,0.04789089755788138,0.0
1.0,0.9018161180476731,0.0,0.7451737451737452,0.2559171597633136,0.05827986556675832,0.0007218039567438236,0.004385625752571169,0.03393593403108151,1.0
0.0,0.9182746878547106,0.0,0.9678249678249679,0.21301775147928995,0.022914757103574702,0.14750126220789583,0.01971874551219027,0.02878211227402474,0.0
0.998,0.9216799091940976,0.0,0.8931788931788932,0.22633136094674555,0.02192178429575313,0.0009495707950852256,0.002352993161958839,0.001228988265144307,1.0
0.008,0.9137343927355278,0.0,0.7747747747747749,0.22485207100591714,0.13962725328444853,3.915420411487909e-05,0.0009500347977861978,0.003924833491912465,0.0
1.0,0.9585698070374574,0.0,0.9305019305019305,0.1227810650887574,0.03040024442407577,0.0006220203894704476,0.00239718082697215,0.014708214398985094,1.0
0.0,0.9091940976163451,0.0,0.8043758043758044,0.1937869822485207,0.03322639780018331,5.2169452020102055e-05,0.0005854865614263777,0.029257849666983825,0.0
1.0,0.9188422247446084,0.14285714285714285,0.8751608751608752,0.23520710059171598,0.07508402077604644,0.0004604143946472624,0.004650751742651038,0.007492863939105614,1.0
0.0,0.8615209988649262,0.0,0.7683397683397684,0.2943786982248521,0.14604338527344946,0.6811264263220373,0.08711598157374367,0.0222407231208373,0.0
0.998,0.9517593643586834,0.0,0.8558558558558559,0.11686390532544379,0.02734494347693248,0.0012749519927157996,0.0033140748759983643,0.03135902315255313,1.0
0.0,0.8654937570942112,0.0,0.7837837837837838,0.3195266272189349,0.16880537732966697,0.42732909217018955,0.10660274184461406,0.021923564858864576,0.0
1.0,0.9415437003405221,0.0,0.924066924066924,0.15236686390532544,0.041857622975863124,0.0009463169831089198,0.010074787623035028,0.01787979701871234,1.0
0.0,0.8864926220204313,0.0,0.7554697554697555,0.2692307692307692,0.12251756798044607,0.21583131371031639,0.2659434618826154,0.03195369489375199,0.0
0.705,0.9171396140749148,0.0,0.954954954954955,0.21597633136094674,0.10563703024747938,0.024398709104328602,0.08980038222330235,0.03294481446241675,1.0
0.0,0.8961407491486947,0.0,0.7593307593307593,0.2455621301775148,0.095096241979835,0.0006990272729096834,0.0037007169448648397,0.019029495718363463,0.0
1.0,0.8978433598183881,0.0,0.7490347490347491,0.23964497041420119,0.0705010693553315,0.0030211644199998806,0.024159605846028075,0.015461465271170314,1.0
0.67,0.9182746878547106,0.0,0.8751608751608752,0.23668639053254437,0.08829819737244118,6.04124423600766e-05,0.0014471460291859525,0.01891056137012369,0.0
0.923,0.9415437003405221,0.0,0.9305019305019305,0.15236686390532544,0.017797128017109684,0.0003985919670974533,0.0014140052804259688,0.0214081826831589,1.0
0.913,0.9301929625425652,0.0,0.879021879021879,0.1997041420118343,0.052398411243507484,0.01485419397383176,0.15501032886669683,0.024777989216619094,0.0
0.981,0.9228149829738933,0.0,0.9034749034749034,0.22337278106508876,0.11121295447601588,8.568371537605119e-05,0.001027363211559493,0.017602283539486206,1.0
0.0,0.8836549375709422,0.0,0.74002574002574,0.2485207100591716,0.1306141154903758,3.752729812672622e-05,0.0008064248864929353,0.014866793529971455,0.0
1.0,0.9194097616345063,0.0,0.6486486486486487,0.23372781065088757,0.09043690803544148,0.0002977237958319753,0.00599847552555704,0.036433555344116714,1.0
0.0,0.9069239500567536,0.0,0.6949806949806949,0.24260355029585798,0.19622670333027803,3.850344171961794e-05,0.0013808645316659852,0.030645417063114497,0.0
0.995,0.8955732122587968,0.0,0.7258687258687259,0.24260355029585798,0.04720439963336388,0.0006155127655178361,0.0027064944820653306,0.001308277830637488,1.0
0.0,0.902383654937571,0.0,0.7631917631917632,0.22928994082840237,0.063091964558509,0.0035634664160508374,0.013035361178926902,0.050309229305423406,0.0
0.936,0.9432463110102156,0.0,0.8712998712998713,0.16420118343195267,0.023373052245646196,0.0005883976657152883,0.003678623112358185,0.00011893434823977165,1.0
0.0,0.8785471055618616,0.0,0.752895752895753,0.2529585798816568,0.1315307057745188,0.0004680066225919758,0.004010030599958021,0.04349032667300983,0.0
0.999,0.9432463110102156,0.42857142857142855,0.9407979407979408,0.14792899408284024,0.022761992056217536,0.0011339534737425509,0.002927432807131889,0.03425309229305423,1.0
0.004,0.9029511918274687,0.0,0.6653796653796653,0.28106508875739644,0.225863122517568,7.678996264081549e-05,0.002308805496945527,0.02232001268633048,0.0
0.0,0.9006810442678774,0.0,0.8146718146718147,0.20710059171597633,0.04819737244118545,0.04609078894636688,0.03370414148890337,0.035561370123691725,1.0
0.0,0.9562996594778661,0.0,0.8841698841698842,0.11390532544378698,0.06416131989000916,0.11496314244483839,0.09838383615213811,0.039169045353631464,0.0
1.0,0.8836549375709422,0.0,0.7323037323037322,0.24260355029585798,0.06996639168958142,0.00025217042816369495,0.0007843310539862795,0.0031319378369806536,1.0
0.0,0.9103291713961408,0.0,0.8198198198198198,0.20710059171597633,0.14711274060494958,0.3991293883755398,0.6067187344652739,0.02160640659689185,0.0
1.0,0.9137343927355278,0.0,0.7747747747747749,0.25,0.04078826764436297,0.00015021765290611507,0.0009500347977861978,0.02394544877894069,1.0
0.008,0.9199772985244041,0.2857142857142857,0.9330759330759331,0.23224852071005916,0.008707607699358386,0.0007868801962699385,0.0017785535167857888,0.0381779257849667,0.0
0.95,0.905788876276958,0.0,0.8043758043758044,0.2455621301775148,0.07157042468683165,0.0002998930038161791,0.0009942224627995093,0.012131303520456709,1.0
0.0,0.829738933030647,0.0,0.7297297297297297,0.2958579881656805,0.18751909563091965,0.26897690932331014,0.0873258729825569,0.028504598794798604,0.0
1.0,0.9517593643586834,0.0,0.972972972972973,0.11390532544378698,0.025893675527039414,0.0030211644199998806,0.014891243109485985,0.0018633047890897559,1.0
0.0,0.8626560726447219,0.0,0.758043758043758,0.2603550295857988,0.044912923923006415,0.005526599641755302,0.013543519326579984,0.050309229305423406,0.0
0.989,0.9188422247446084,0.14285714285714285,0.9691119691119691,0.21153846153846154,0.02184540177207455,0.00014913304891401316,0.00093898788153287,0.0188709165873771,1.0
0.19,0.8813847900113507,0.0,0.7297297297297297,0.24704142011834318,0.01267949893064467,0.00026410107207681596,0.0004860643151464268,0.009633682207421503,0.0
1.0,0.9540295119182747,0.0,0.8764478764478765,0.11982248520710059,0.07340360525511762,0.0009474015871010217,0.008583453928835765,0.000872185220424992,1.0
0.0,0.8745743473325767,0.0,0.7490347490347491,0.2618343195266272,0.1778185151237397,0.00022939374432955477,0.00354606011731825,0.04634475103076435,0.0
1.0,0.9148694665153235,0.0,0.8365508365508365,0.2455621301775148,0.025435380384967916,0.0005092215742918486,0.0012372546203727227,0.007373929590865842,1.0
0.0,0.8910329171396141,0.0,0.8352638352638353,0.28402366863905326,0.03513596089214788,0.015071114772252142,0.0376810313401014,0.04943704408499842,0.0
0.992,0.9120317820658342,0.14285714285714285,0.7516087516087516,0.22928994082840237,0.05262755881454323,0.00023698597227426817,0.0019884449255990182,0.038336504915953064,1.0
0.001,0.8910329171396141,0.0,0.7696267696267696,0.23224852071005916,0.07538955087076077,0.00012635636507987296,0.0008395656352529191,0.009594037424674913,0.0
1.0,0.8320090805902384,0.0,0.8108108108108109,0.16715976331360946,0.3349373663305836,0.0002163784964243318,0.0010605039603194767,0.005946717411988582,1.0
0.0,0.9018161180476731,0.0,0.8262548262548263,0.2559171597633136,0.05247479376718607,0.07298896795049434,0.09355633374943383,0.04265778623533143,0.0
1.0,0.9545970488081725,0.0,0.9652509652509652,0.143491124260355,0.0674457684081882,0.00045716058267095664,0.01824950565049766,0.026086267047256584,1.0
0.0,0.8853575482406356,0.0,0.7323037323037322,0.2529585798816568,0.11296975252062327,0.0017847158690036992,0.021353689117682793,0.04943704408499842,0.0
0.949,0.9256526674233825,0.0,0.972972972972973,0.1937869822485207,0.04850290253589978,0.0003920843431448418,0.0013366768666526736,0.0039644782746590555,1.0
0.0,0.905788876276958,0.0,0.8712998712998713,0.30029585798816566,0.03154598227925451,0.0011339534737425509,0.0017122720192658213,0.049040596257532515,0.0
0.979,0.9562996594778661,0.14285714285714285,0.87001287001287,0.11390532544378698,0.03345554537121906,0.00031833127168191165,0.00093898788153287,0.019267364414843006,1.0
0.046,0.956867196367764,0.0,0.8906048906048906,0.128698224852071,0.08944393522761991,0.03047249146009932,0.046750549584083596,0.008325404376784015,0.0
0.997,0.8864926220204313,0.0,0.7117117117117118,0.24260355029585798,0.028948976474182705,0.0004452299387578356,0.0012483015366260505,0.0008325404376784015,1.0
0.0,0.8762769580022701,0.0,0.74002574002574,0.2588757396449704,0.09387412160097769,4.609566966433134e-05,0.0008837533002662306,0.012765620044402157,0.0
0.999,0.9381384790011351,0.42857142857142855,0.8906048906048906,0.16124260355029585,0.06377940727161625,8.665985896894291e-05,0.002474509240745446,0.008325404376784015,1.0
0.0,0.8717366628830874,0.0,0.7323037323037322,0.25,0.17323556370302476,0.00010249507725363085,0.0005965334776797056,0.0008325404376784015,0.0
1.0,0.9670828603859251,0.0,0.9858429858429858,0.14792899408284024,0.06301558203483043,0.00012418715709566912,0.006595009003236746,0.001744370440849984,1.0
0.0,0.8933030646992055,0.0,0.7606177606177607,0.25,0.09616559731133516,0.14099363825528435,0.566596334633187,0.010030130034887409,0.0
0.998,0.8933030646992055,0.0,0.7155727155727156,0.2781065088757396,0.05896730827986556,0.0001697405247639495,0.0013366768666526736,0.03647320012686331,1.0
0.0,1.0,0.2857142857142857,0.8764478764478765,0.16272189349112426,0.14864039107852123,0.00013394859302458636,0.007633419131049567,0.0001585791309863622,0.0
0.831,0.9517593643586834,0.0,0.8468468468468469,0.10798816568047337,0.021692636724717385,0.00042245325492369537,0.0011820200391060834,0.010307643514113543,1.0
0.998,0.8796821793416572,0.0,0.7966537966537967,0.3136094674556213,0.18950504124656278,0.0004376377108131222,0.0037449046098781517,0.04915953060577228,0.0
0.994,0.9216799091940976,0.0,0.8944658944658944,0.22633136094674555,0.03169874732661167,0.0007055348968622949,0.0015355213592125757,0.0009911195686647639,1.0
0.0,0.8921679909194098,0.0,0.7425997425997426,0.25,0.03788573174457684,0.4446827560438202,0.23460336047192423,0.019663812242308912,0.0
0.008,0.9483541430192962,0.14285714285714285,0.9613899613899614,0.10946745562130178,0.022685609532538956,0.0007706111363884097,0.006451399091943482,0.02830637488106565,1.0
0.0,0.8916004540295119,0.0,0.722007722007722,0.22633136094674555,0.09670027497708523,0.00010336276044731237,0.002772775979585298,0.028504598794798604,0.0
0.994,0.9574347332576617,0.0,0.8558558558558559,0.1227810650887574,0.02772685609532539,0.0006220203894704476,0.0023750869944654945,0.0005946717411988582,1.0
0.0,0.7514188422247446,0.0,0.752895752895753,0.3772189349112426,0.051099908340971584,0.007912728424379512,0.2446560542624526,0.02834601966381224,0.0
1.0,0.9540295119182747,0.0,0.8558558558558559,0.17159763313609466,0.06408493736633059,0.00010130201286231874,0.002319852413198855,0.000872185220424992,1.0
0.0,0.8626560726447219,0.0,0.7323037323037322,0.29289940828402367,0.1332111212954476,0.029496347867207597,0.06068071097953006,0.05082461148112909,0.0
0.955,0.8989784335981839,0.0,0.7374517374517375,0.23668639053254437,0.12160097769630308,7.396999226135051e-05,0.0008285187189995911,0.009950840469394227,1.0
0.0,0.898410896708286,0.0,0.758043758043758,0.23816568047337278,0.1180873816070883,7.299384866845879e-05,0.000740143388972968,0.0017047256581033934,0.0
1.0,0.9545970488081725,0.14285714285714285,0.9845559845559846,0.10502958579881656,0.023984112435074853,0.00038557671919223034,0.0012483015366260505,0.02830637488106565,1.0
0.0,0.8944381384790011,0.0,0.7451737451737452,0.27514792899408286,0.08096547509929727,0.13882443027108052,0.03333959325254354,0.028663177925784968,0.0
0.34,0.9262202043132803,0.0,0.9498069498069498,0.21449704142011833,0.01794989306446685,0.00034110795551605186,0.0006186273101863614,0.0010307643514113542,1.0
0.0,0.8836549375709422,0.0,0.7516087516087516,0.27218934911242604,0.16284754048273756,0.0037153109749451054,0.031892447223357594,0.05042816365366318,0.0
0.0,0.8910329171396141,0.0,0.7425997425997426,0.23224852071005916,0.029865566758325694,0.0017847158690036992,0.0013366768666526736,0.03246907706945766,1.0
0.018,0.8944381384790011,0.0,0.7747747747747749,0.27514792899408286,0.0384967919340055,0.0003443617674923576,0.0012372546203727227,0.008206470028544244,0.0
0.69,0.9517593643586834,0.42857142857142855,0.9742599742599742,0.1257396449704142,0.053696914146043384,0.0002077016644875165,0.0006296742264396893,0.027751347922613384,1.0
0.089,0.9097616345062429,0.14285714285714285,0.963963963963964,0.23520710059171598,0.09723495264283531,0.0003096544397450964,0.0006738618914530008,0.00788931176657152,0.0
1.0,0.9318955732122588,0.0,0.8687258687258688,0.14497041420118342,0.07706996639168957,0.00021312468444802606,0.004264109673784562,0.006779257849666985,1.0
0.0,0.8859250851305335,0.0,0.7297297297297297,0.27071005917159763,0.1248854262144821,0.0023812480646597514,0.01630524838991195,0.0507453219156359,0.0
1.0,0.9449489216799092,0.2857142857142857,0.972972972972973,0.143491124260355,0.021769019248395968,0.0006458816772966897,0.0045181887476111035,0.0012686330478908975,1.0
0.0,0.9120317820658342,0.0,0.7374517374517375,0.22928994082840237,0.12534372135655364,0.13123220232636712,0.07489809219756303,0.02521408182683159,0.0
0.995,0.9211123723041997,0.0,0.8828828828828829,0.22928994082840237,0.11900397189123128,0.0001144257211667519,0.0029053389746252324,0.027949571836346335,1.0
0.0,0.880249716231555,0.0,0.7747747747747749,0.2559171597633136,0.16666666666666669,0.0009549938150457351,0.01881289837941738,0.05007136060894386,0.0
0.552,0.876844494892168,0.42857142857142855,0.74002574002574,0.257396449704142,0.054155209288114875,9.859050288206396e-05,0.0010494570440661487,0.019822391373295275,1.0
0.0,0.8978433598183881,0.0,0.9678249678249679,0.2662721893491124,0.02474793767186068,0.0021751733061603877,0.018923367541950658,0.018633047890897557,0.0
1.0,0.9489216799091941,0.0,0.9420849420849421,0.1331360946745562,0.03689275893675527,0.00041269181899477816,0.0021983363344122483,0.03750396447827466,1.0
0.0,0.8921679909194098,0.0,0.8841698841698842,0.28106508875739644,0.015200122212037887,0.2093236897577049,0.13061873777934888,0.033499841420869016,0.0
1.0,0.9608399545970489,0.0,0.9163449163449163,0.11242603550295857,0.03941338221814848,0.0007109579168228045,0.0022977585806921996,0.03496669838249287,1.0
0.0,0.8830874006810443,0.0,0.8108108108108109,0.2781065088757396,0.06859150626336694,0.04880229892662166,0.2517150337483291,0.041666666666666664,0.0
0.995,0.9534619750283768,0.14285714285714285,0.8648648648648649,0.10946745562130178,0.033073632752826154,0.00017082512875605144,0.0007070026402129845,0.010267998731366954,1.0
0.0,0.8649262202043133,0.0,0.7966537966537967,0.28106508875739644,0.10151237396883593,0.0026198609429221725,0.03303027959745036,0.04900095147478592,0.0
1.0,0.9381384790011351,0.0,0.9009009009009009,0.16124260355029585,0.05476626947754354,0.0003920843431448418,0.002883245142118577,0.019386298763082777,1.0
0.0,0.8683314415437003,0.0,0.7786357786357787,0.22928994082840237,0.024213260006110602,0.0009701782709351619,0.0016791312705058382,0.14490168093878844,0.0
0.985,0.9551645856980704,0.14285714285714285,0.8815958815958815,0.11686390532544379,0.06316834708218759,0.0001686559207718476,0.0009610817140395256,0.029297494449730416,1.0
0.0,0.8989784335981839,0.0,0.7425997425997426,0.23816568047337278,0.09318667888787045,0.00011876413713515954,0.0024192746594788065,0.048683793212813194,0.0
0.996,0.902383654937571,0.0,0.9420849420849421,0.2544378698224852,0.03292086770546898,0.0008118260880882825,0.0019221634280790513,0.004162702188392008,1.0
0.0,0.8910329171396141,0.0,0.7709137709137709,0.20710059171597633,0.1565841735410938,0.00010900270120624233,0.0009058471327728862,0.001665080875356803,0.0
0.805,0.9557321225879682,0.0,0.9330759330759331,0.17307692307692307,0.19615032080659944,0.00028362394393465043,0.0006849088077063286,0.0010704091341579448,1.0
0.0,0.8688989784335982,0.0,0.7606177606177607,0.23964497041420119,0.21219065077910174,0.00020553245650331266,0.003965842934944709,0.04856485886457343,0.0
